10355919,벼리
10714028,뭔가
8357229,되겠나요
10718073,있으니까
5275307,챙겼으니까
10708439,쓰
7871320,개피
10606641,특
10615516,알겠습니까
9845648,기동
21902,지저분하다
10714210,파
10077210,안보
433810,있어있어
10640619,기예
9843119,뺑
10632294,모르겠습니다
10704593,해요
10223164,될껀데
10225689,맞니
10681337,욱신
10716988,이라고
10666932,갑
10695316,없
10687858,모실
22170,부느질
926024,아프나요
10471902,자치
581116,차렸나요
10695511,괜찮
10116876,지저분해서
9416051,지노
5917819,가버렸더니
10674710,가거라
10230656,두어
10702961,놨
10713156,드는
9403174,그랬나요
10647510,이하
8514151,드렸더니
10697912,궁
10716978,거름
5957064,드러워서
10507702,지니
10699035,내리는
10679980,했어요
10707485,다니다
9559526,창피
10636765,다녀요
10716452,응
10696845,아프다
10715310,어른
10717269,신은
22819,만진다가
9111746,슴
10248640,월동
6062283,얹는데
5789668,안져
10715653,아니고
23094,했느데
10691085,해봐라
9529170,가버린다
10593571,했는가
10444087,이길라고
5669544,딛
7281473,물들
10716373,이기
10712751,아니에요
9509546,잡았는
10692014,어떤데
238794,내린다더니
6102227,요리학
6977197,잡십
9936795,되겠는
10670002,하시던데
10716762,많다
10608332,하지요
10260739,쇠
10699968,않습니까
10018785,둘러가면서
10683956,낡아
10675663,쓴다고
10716723,되는데
10709025,빠져서
8075044,추려내고
10623534,다니면은
10492806,되고요
9499480,명질
363934,담구어
10707110,리기
10669411,환
10709843,구
24707,해오셨나요
9204807,대들
754906,추잡해서
10382158,누부
10620343,두시
10716325,꽃
10060913,들이는
10460057,드려서
5309596,대보니
5501821,그친다는
10694618,많다고
6043411,어려울거
10571370,꼬치
10694042,대고
10296026,버리라고
10717054,보고
25698,두었는대요
25719,들이더니
5928028,비는거지
10713456,머
10650145,이틀
6089553,젯물
7912192,인끼
6115674,먹었으니께
10585856,버려서
10704104,있기
10637326,있었기
660492,된텐데
5280234,두셨
5903865,부우
6126799,무영
10707118,기사
6113520,놔뒀습니까
10634893,좋은가요
5280472,쌈지
10010113,꾼
10716821,등
10555381,지름
6207273,가버렸는지
10715089,되겠나
10716409,인제
9651236,짓겠습니까
10636596,있을까
26444,잡수심니까
10712208,줬으면
9478126,시름
10312050,보가
10609819,봐줘
10696903,했
10681335,옥신
9254339,하는디
10313629,가수
10717182,빨
9773502,추움
9675571,그러십니까
10196090,있는디
10510987,아니고는
26854,면직
10711735,입은
5281210,입업
10708172,잠
26962,두구는
10698884,낀데
5902637,가버
27022,가버리던데요
10530556,욱
10686336,각
5281434,어쓰
5281435,두었네요
10715159,영
5281471,다른다
10006053,반전
10712096,되겠
10183633,없어질까
10083767,칸디
10710922,마는
10710998,가봐
7305850,입었습니까
3781712,드셨습니까
575763,쓸건데
5281650,감벽
10674208,떠서
10715719,없는
10713731,키
6069294,뻐렸다
7915257,놀아가
10630626,있으니
10715961,때문
10151675,두었지
10305818,멩
602645,잡으시나요
10659666,주제
10709684,버
10683269,아니래도
6037861,나가버
10711254,하잖아
10120756,가봤더니
5420629,가더니
10699846,계
10717525,온
10697989,종이
5982430,하는가요
10664462,잡수
681310,뮙
10317727,뗄
10711077,감
10712875,다가
10717853,애가
6116111,혼실
9306865,하셨지
10700680,넣을
10712143,대우
9135749,바싹
10717464,같고
10714197,있었는
28539,무던운
10716394,가주
28692,부므연
10576980,묻을
10338697,가무
10711151,치고
5479301,사야하지
10672446,중지
7266790,가져가다
10687256,빠는
10345127,어떠
10718083,그렇게
10358375,축하
10175145,추자
10667858,큰아들
10385050,좋으네
5283932,좋아네
10668225,하도록
10710608,이다
10709194,굉장히
9534756,밟기
10703572,컸는데
10717975,그런
6123952,삐짝
10690656,미
5284617,미구
10696242,라지
9572032,일마
10632629,되도록
10715913,그걸
10520583,그랬던
10717202,자가
10663773,고리
9748334,바누질
10552050,놨는
8427267,꼬삐
9114287,많은가요
10644446,지난
10714571,했나
9644116,잡히는
10557788,낳다
10183221,트름
10649633,답답한
8985350,건너다가
10715333,드신
9031712,추려가지고
738033,꺠끗해
10698594,과
10656990,올케
10713129,올
10209299,케이
8624017,놓았어요
9503141,이처럼
5285660,무덕텁
10349841,많으니
10696688,까는
10669846,없었어
5285866,있어수아
10694193,생
10715558,난리
10708256,났어
10526554,데꼬
10709458,가는게
6120305,모실라면
10626332,꽁
10633210,볼수록
10470596,예비
10709965,천지
9325009,빛깔
10243351,심었어
10687002,좋겠
6083154,잡으신
6130041,나오셨는
9424016,약조
5286596,샀는디
10701313,에가
10717435,닭고기
5928878,들어가라고요
10258220,그런다니까
10612628,봉틀
10710298,꾸
9353650,있는거
10657982,은자
648384,된다하던데
31977,뚜거비집
10478168,들이가
10647328,있는지
6702038,잇는데
10699092,억수
10708796,쏟아져
7399927,쏟아지
7958440,아니예요
10431023,났잖아
650786,데려가는게
352921,해있습니까
10614417,담가서
10518073,비탈길
5614539,자랍
32569,부너
6096508,막아주니
10712839,째
10715934,어릴
6995180,어떤게
10714109,하긴
10011586,정자
10709547,있다고
6043710,부딪혔는지
10712488,망
6128670,참나리
10687575,자아
6090837,희안하거든요
9747591,배부
9620581,탑
10485200,땡빝
10638828,밖
9887808,많게
10716856,친정
10534960,하며
5289662,아니며
10635136,좋을까
6507865,올에는
5985293,넣겠습니까
9933828,세우는
6718863,추접해
34271,많어요
10657035,린다
9517575,끊
5860146,두었니
10714753,아파
10570223,수제비
10717852,인데
10566669,버리더니
6073716,욱씬욱씬하
6649339,짓습
10115069,맨손
7104992,포고
5290590,매용
10709278,만들어
5789471,잡수시나요
10638130,되어서
10624538,뜰
10304764,몇몇
10466967,놓은데
4880915,쓰나요
5698404,지워지지
10602372,갈라고
6971955,갔니
10711816,깨
6088841,짤려고
10458298,친가
35242,허던가요
10705743,다쳐가
10684479,아가
10451766,야생
8463510,하셨죠
8755375,미끄러우니
10688611,그렇게도
9740174,밀지
10643323,안심
35619,예쁘데요
10605060,수원
10711938,된
10685987,나니
10635816,오래간만
10687355,되만
10714520,피
694230,남우세스러운
10669495,빼야
6125732,덤덤한
10717796,있지
10705390,않을까
36046,가빠지고
5780228,쑥캐
10694331,많아서
6102938,쏟아지니
36271,잠겨자
36272,나갈수다
10641486,덮고
10714402,겉
10716188,돼가
10664363,는걸
569474,차리셨나요
10388666,괜찮죠
10709486,많은
648740,짜려하는데
10595060,사방
10073737,팔방
383854,안될껀데
5873988,괜찮을까요
10702389,같은거
10684314,곳
10251554,되요
9841887,삐져가
10623305,되니
37331,업승
10683549,했으
37389,빠지다가
10307137,드러내고
10715313,전부
9882808,재봉
6128721,스럽은지
37551,있게는가
10216383,이렇게나
10712908,난다
10667979,쏟아질
9413443,꺼니
10334803,쌩
10373419,치장
10646868,벌이
10509478,날개
778202,먹었으니깐
10701403,갔어
10689172,튼
10432928,해볼려고
6481523,가버리는데
38425,자라주니깐
7113360,참다래
10454812,깐
10423865,험
6129287,험대
9281348,대궐
10717091,어느
10692190,적게
10702138,보이던데
10699569,하더라고요
10461535,틈
236830,막아주니까는
6122508,혼신
10715682,그렇다고
9664371,덴다
10663534,부
10691064,억
6789501,나왔습니까
10624421,먹여
10671134,떼
6124952,돌뼁
10702519,바지
10712967,없어가
10262710,첫날
10641138,여개
10329196,어떻든
10647107,계기
39898,입으시나요
10684377,알라
10241266,아집
10717421,먹어도
10713036,젖어
772018,잡히나요
10649283,있지요
9092981,지어와
10694292,사가
10367759,"
 "
10407371,마중
40609,빌리는데
9345094,가르치
10074859,많으니깐
10710012,잘라서
10694647,지어서
10593650,자슥들
6125233,머릿대
5857439,삽꾼
10158283,놓는디
10654229,가려
9629875,같은지
41131,집힙
6116206,절굿공
10702093,누워가
5436292,되겠는가요
10678644,꼬추
10717415,활
9155522,이글
10717876,이라
10717920,막
10701980,먹지도
10344806,움직여
10717051,했을
5912407,배분
9898198,갔습니다
7994324,올갱이
5594817,두었습니까
10717964,소금
626146,먹을것은
10677634,먹었습니다
6885412,좀전에
10714339,이러면
10464875,락
6091308,무길
10715876,부산
10364067,줍니까
9529107,팔았는데
10396520,아까지
10642077,호주
10548749,머니가
10710664,하지만은
10700383,꿈
10592795,읍
10626431,요요
10508676,묻히고
10600916,보냈어
6118909,말리가지고
4880907,좋나요
10702845,되죠
42448,차렸죠
10704809,쓰나
10717010,지나
5223213,하려고하니
6365728,갯돈
10700533,했지
10617116,있냐
10717075,주머니
10716126,발
6456589,하셨는디
10717112,어렸을
555135,다친거야
9352864,낀디
10717510,쫌
704365,나왔나요
42902,그러요
8991132,밝기
775493,들어가려구요
10690562,아니까
10540603,낙
7762299,시해
10705581,들리고
6100849,동지달
5356248,싫어지길래
5996516,데려갔어요
5300373,잠기어
9321801,마정
10717462,먹는
10667802,부터는
43668,길징슴
5926731,야위여서
6121222,묵끼
10716481,어데
10522440,캤노
8826464,이방
9627685,밀러
10627342,()
643743,놓아뒀니
10704165,교
6088781,넣으십니까
313279,그루터기
5302102,르깨
6070753,낭해
5302236,뜨아
10673446,리지
10715804,하는데요
10701364,좋아해가지고
9155647,이쁘대
8077659,해까
10561378,올라서
8675907,헙
7268999,부얶
718125,삵
10432862,다닌데
5780775,벌게하고
10672371,새로
10644664,건강해
8078591,되지지
10689761,야야
10700886,하시는데
9453952,같지요
10129342,닮아서
46686,부딧혔는데
10275516,보는게
8418519,얼얼
46762,커우니까
3578581,덜어내
6100843,비쩍
46861,야위어어
10699790,걸려
10713569,올라가
10716654,아예
10111160,영하
761475,드시나요
10644810,비누
10707854,드려야
9809600,제비
10684651,어서
47263,어뗳
10406559,갈려고
10673293,인지
10711272,모르겠다
10638135,불도
10673892,나갔는데
10042193,봐줄래
9005427,누워만
47417,내려가다가가
47441,묵숙물
10618543,무우
5500824,짓나요
10639771,문명
10715087,먹어야
10664318,잡았는데
10658518,났는데
5198649,하려고요
9685306,드리려고
5305309,떼감
10469171,감은
549859,해왔나요
10651738,에게는
10706038,키운다
5818477,추춧돌
10716777,몰라
10464151,모르겠
9291243,버렸네
10718082,좋지
10659987,봤습니까
10566765,태워가지고
10102442,가신다
10485591,미끄러운데
10673783,추운데
10716014,신랑
10689030,온몸
9787754,되겠니
10417879,되며
10151137,지을까
6501132,지었습니까
10636216,먹습니까
10714972,놀러
10710336,먹
10689743,이었어
5948819,차렸어
10708741,왔어
10707434,늦은
10695898,넣어
9529427,더러웠는데
725253,지냐
9524694,많은가
10717826,되고
6086435,바쁘던
10102200,주이꺼네
10717742,간다
9129707,합니까
10686643,다니지
5306458,어째다
6809274,다쳤습니까
10694457,어쩌다가
9406741,하던데요
8509551,안됩니까
968759,답답한테
10699687,했잖아요
10610005,그러는지
10699810,하늘
10647984,답
7443695,끓일려고
10642256,추장
10647048,핸
5848932,드리려
6087200,드리려면
5307011,괜찮겠음
10339709,은교
6363919,보거라
9059378,삤는디
8904616,가비
10714874,든
8877742,바른데
10657113,흐
5307657,아락
9341707,드렸어
10684561,카데
10714473,세
9733627,더러워가지고
10619150,갈랑
1175162,가버렸나
10651026,와이
5307973,나자빠졌나
5307987,주꺼이
6503926,캇
10718043,그만
6464738,컸니
10717148,이상
10718077,많아
10471171,감사
9799588,돌리기
10680440,면서
10560308,날아가
10587719,되네요
10621693,않고도
50350,달라고요
10709746,언
10649498,빠져
6119734,덜내고
10677721,닥
5308633,잔다라
5308639,피었
10649279,기쁘고
6126508,물개
10646730,스럽지
10365329,배짱
10520233,빈다
10659349,아픈가
9717553,질까
8172687,머릿
10267622,건가
5995841,주출
10570128,되겠어
10707252,찍는
5309292,두어서요
10707392,짓는
10717993,같
10640734,꽂
10667068,보냈다
5309557,드가꼬
10679684,했는지
10670124,바보
9736117,놨습
10717932,정신
8900192,추이
5821898,키운다는데
10682740,좋는데
10701480,가라
8322348,벌인
9851115,뒷돈
9065881,나가실
10716816,괜찮을
523986,흑볅
10687647,이에요
6075845,초정
8540170,가지면서
5979586,두었나
9375431,두었는데
10688553,웠
10624370,는데
5310636,말구
7882163,리밟기
10717030,키우니까
10659875,사기
10713860,힘
9790196,바뀌었다
6130413,있었는디
3324303,꼈다
9295297,개나리꽃
7950748,부끄럽던지
10713307,죽
52705,일마라
10686760,되네
10710207,놓고
7848742,그렀습니다
52955,병절
9381846,깡
10693097,바른
9764961,에덴
8859283,가벼
10349290,렸
5069116,그러는가요
5311747,두려
734012,집습니까
5950022,전깃줄
10271395,모실라
10507643,보름날
53365,얻어먹었다
9811182,가져갔는데
10675553,볏짚
10661896,짚단
10715342,내는
9220380,됐습니까
10709133,묻어
498161,빨았다
10717284,그런데
7283408,빨았어요
10716501,그러니
10681623,할까
10476965,입었으면
10620150,담
6129318,잡수십니
10498998,(
5666125,잡았는고
9774331,잡았어요
10697785,했으면
10688156,좋겠어
5951342,자랐습니까
10588711,갱
10508722,진기
10716439,같아요
53967,같은가
10622282,넣는다
10711172,드
9911057,바르는데
10557246,뭐입
10713304,어쩌
9006131,가져온
10709456,앉아서
10496930,짜면
10495538,배하
10624510,제물
5486038,썼습니까
10665981,들어오는데
10680210,좋겠는데
10707623,빨래
5315561,빨라는데
5312975,가버렸듯
10669877,먹었다
5313051,씌운다
10052503,심으면
10076038,밍비
5313091,어르슨
10699776,짚
184237,잡는거야
8840184,잡아요
10601469,어쩌면
9772398,모시려고
6028419,할건
5932439,가져가더니
10175867,비틀
54703,썼나요
10363532,늦어도
10681089,되지요
8342678,한다던데
9814152,좋는데요
6598791,뻤
10717200,나라
10444150,낫습니까
715401,썼을텐데
6079167,차리도
8832560,춧
10593131,썼
8643260,나갔는지
9060881,삐졌나
10714841,이러는데
8243064,쳤는지
10013964,찍었는
10631770,담아서
10685793,먹니
10664317,잡았어
495099,바릅니까
6485038,바르니
10679086,지내려고
10708581,든다
7875689,만들까
10526757,지낼라
10502119,아프나
9691143,줬음
10715390,좋을
10712037,그건
7927052,사리는
10077449,연장
