놔두는데,13566
어린아이에게는,13567
쒀서,13568
열어주시오,13569
걸세,13570
쫓아,13571
흐르는데,13572
뜨시고,13573
으로라도,13574
부라,13575
잡수라,13576
자랐,13577
해주실래요,13578
가보십시오,13579
ㄸ,13580
단단한데,13581
지내게,13582
떼어서,13583
접삼,13584
찹,13585
쌀밥,13586
캐며,13587
조심하시오,13588
2,13589
괴로워,13590
문장,13591
심해서,13592
살펴보거라,13593
많았다고,13594
롱,13595
맛있지요,13596
벼짚,13597
넘치는,13598
뙈기,13599
얼갱,13600
낮춰야지요,13601
일어나야,13602
버리만,13603
몬데,13604
넣으소,13605
가르칠건데,13606
쪼아먹어서,13607
말이지요,13608
뒤집으면서,13609
가볼래,13610
우편,13611
해주시,13612
들어줄,13613
심해질,13614
로지,13615
들려줘요,13616
아프다고요,13617
맜있겠,13618
쑤에,13619
잃어버리니까,13620
버리면은,13621
걸렸다가,13622
쓰리,13623
되니까는,13624
읽었으면,13625
어려가,13626
일하대,13627
싱거우니까,13628
잠기는지,13629
결과,13630
구신,13631
먹여주면,13632
심할거니까,13633
도금,13634
사과나무,13635
기회,13636
쬐,13637
하시요,13638
주면서,13639
체리,13640
맜,13641
쓸려는지,13642
사나이,13643
성공한,13644
발브,13645
지겹다,13646
비가오고,13647
밟지는,13648
묻어놓는다,13649
넘겨서,13650
무섭게,13651
그만하고,13652
입다,13653
잃어버리고,13654
켜주라,13655
생기면은,13656
산둥,13657
숟가락,13658
시려우니까,13659
약질,13660
어렵습니다,13661
좋다하더라,13662
가실라,13663
끊는,13664
생겨,13665
차례차례,13666
지낸다,13667
해두,13668
두자,13669
챙겨서,13670
받지도,13671
옮겨,13672
모를,13673
살펴봐야,13674
묵어야,13675
맛있습니까,13676
뿌리세요,13677
달라지는지,13678
줬는지,13679
까둥거리,13680
일어난다는데,13681
묻어놨다,13682
하더군요,13683
학문,13684
간단다,13685
마구,13686
마고,13687
높으니까,13688
쳤어,13689
렇,13690
가르치세요,13691
콕,13692
박혀,13693
갈테니까,13694
엉망,13695
달아올라,13696
법석이,13697
똑같다,13698
시리다고,13699
보여줄까,13700
벗어놓으세요,13701
단히,13702
맛있단다,13703
가보실래요,13704
가보세요,13705
꿉는다고,13706
보시오,13707
무소식,13708
시켜서,13709
해주이소,13710
멋있나,13711
들려주십시요,13712
종개,13713
새는디,13714
나가려,13715
나가려고하니까,13716
덥다,13717
칠이,13718
쓰시는지,13719
시켰는지,13720
있던,13721
부스럼,13722
앉았디,13723
아니었대,13724
주접,13725
안으,13726
엮으,13727
국민학교,13728
보여주시겠습니까,13729
주렵,13730
행복합니다,13731
사니,13732
박아,13733
가보도록,13734
-,13735
벗어놓아라,13736
껴라,13737
쭈,13738
끼웁니다,13739
가져다줘,13740
심하더라고,13741
보십시다,13742
대판,13743
텔,13744
오실까,13745
해오겠어요,13746
같은건,13747
캐린,13748
짜랐삔데,13749
다녀와,13750
에잉,13751
멋있지로,13752
살았다니까,13753
나갈려고,13754
주거,13755
품,13756
부쳐셔,13757
싶으니까,13758
낮추이소,13759
열어주실래요,13760
받았는지,13761
보세,13762
빠지만,13763
서류,13764
심해지니,13765
호메,13766
초등학,13767
화장실,13768
해마다,13769
묻어놓고,13770
연결해,13771
게을리,13772
싱싱하게,13773
벌음,13774
다가오고,13775
아프니깐,13776
쳥겨,13777
가실려,13778
자게,13779
먹더록,13780
여윳돈,13781
시키니,13782
지냅니,13783
있겠지,13784
더우니깐,13785
해오실수,13786
고팅,13787
시대,13788
수확,13789
하는거지,13790
가느리,13791
끝끝,13792
산속,13793
곡성,13794
쎄가,13795
있도록,13796
벼렸,13797
;,13798
즉시,13799
담장,13800
예쁘다니,13801
먹어여,13802
들러주시지요,13803
푸리,13804
뵤,13805
아프다하네,13806
썰어야,13807
쉬신,13808
맛있게요,13809
벌모,13810
크헝,13811
나더라니까,13812
나눠져,13813
심하니께,13814
않냐,13815
넣을려고,13816
라리,13817
살잘,13818
채려라,13819
치마저고리,13820
듣는,13821
뺨,13822
넘으러,13823
술정,13824
때려,13825
였고,13826
멋있었지,13827
자손,13828
잠그는지,13829
들었었지,13830
새이,13831
글매,13832
살아가,13833
바둑,13834
신데,13835
두는데,13836
가느,13837
된다니,13838
뜨는,13839
갈것이니까,13840
용품,13841
생긴,13842
않더니,13843
않겠네,13844
빠짔,13845
물라,13846
고이,13847
드세,13848
예뿌,13849
보십시,13850
물려가,13851
시켰을건데,13852
지낸,13853
나머지,13854
있으니까는,13855
나가니께네,13856
챙길,13857
싱그러운데,13858
아픈거예요,13859
주지겠어요,13860
로슨,13861
있는지도,13862
넘을,13863
무채,13864
많으니꺼네,13865
이어,13866
갭,13867
개펄,13868
만질라고,13869
랍니까,13870
똑,13871
가봅니다,13872
중인,13873
좋으니깐,13874
떠나서,13875
챙기는거야,13876
하여라,13877
드래,13878
도레이,13879
쓰으,13880
으이,13881
로숀,13882
나왔는디,13883
진장,13884
놔뒀는데,13885
들어가지마라,13886
챘는데,13887
아프니까는,13888
되다,13889
없는다,13890
놓아던디,13891
말이더라,13892
버리요,13893
따시,13894
렇으,13895
만있다,13896
한답니다,13897
물리다가,13898
차리대로,13899
나감,13900
시민,13901
일제,13902
버뜩,13903
짜고,13904
있으시면,13905
쓰겠는지,13906
달라졌는데,13907
떨어졌으니,13908
캔니디,13909
길임,13910
버떡,13911
빠져질,13912
불밭,13913
어멈이,13914
확실히,13915
일철,13916
살았니디,13917
해보실,13918
호드,13919
일어난단다,13920
들으시든,13921
올리는대,13922
져야,13923
어나더,13924
꾼마,13925
바리,13926
얼어가지고,13927
그리운데,13928
엠,13929
읽고,13930
묻으면,13931
깨버,13932
까봐,13933
떨렸고,13934
있스비,13935
일어난,13936
뭉치려면,13937
써리,13938
가보려니,13939
미드,13940
아니였,13941
나노,13942
굽히기,13943
붑히가,13944
터진,13945
조심하여야,13946
모아,13947
인섬,13948
샜는데,13949
나란,13950
났니데이,13951
줄또,13952
증말,13953
드런,13954
가선,13955
맞추,13956
버리네요,13957
업니,13958
있으만,13959
하였,13960
말아요,13961
아작,13962
볼프,13963
불프,13964
잠근,13965
잠겄는지,13966
소만,13967
피로하지,13968
그랬지로,13969
타지,13970
뽑으며,13971
묻으세요,13972
만시면서,13973
살아선,13974
일어나다,13975
짙어져,13976
짙으니까,13977
말아야지,13978
일어나더라니,13979
먹으라면,13980
빠리,13981
약숙,13982
냄비,13983
뺀,13984
조은데,13985
느껴요,13986
먹고시께네,13987
여하튼,13988
쓰는디,13989
불르는,13990
향,13991
전생,13992
있있겠나,13993
숭정,13994
멋있,13995
캐지면서,13996
않고서,13997
심해진,13998
깅,13999
들려주시,14000
아프대,14001
주셨는,14002
좋았지,14003
건장,14004
안된데이,14005
리리카,14006
차리라는,14007
말이시죠,14008
버리니가,14009
몬바빠,14010
의해서,14011
나갈게요,14012
반일,14013
미로,14014
와르르,14015
쿵쿵,14016
울릴,14017
놓았는,14018
놓았,14019
치웠는지,14020
답답하는,14021
일어더라,14022
걸리는,14023
놓았다던,14024
앉았을,14025
날쌔,14026
날새,14027
와인데,14028
지는데,14029
폭포수,14030
말았다,14031
읽었다,14032
위험하게,14033
하겠,14034
어스,14035
적심,14036
거던,14037
개시,14038
올라갔,14039
만나며,14040
만나면,14041
에노,14042
부상,14043
햄세,14044
나인,14045
짬,14046
인니,14047
나왔다,14048
이꺼니,14049
필요없꺼니,14050
장체,14051
주의,14052
낮차,14053
박운,14054
도바,14055
부질,14056
빼놓았는데,14057
떨어지,14058
산타,14059
유아,14060
유이,14061
조하다가,14062
이일,14063
옮기게,14064
수박,14065
짠맛,14066
그간,14067
텔레비젼,14068
나온다던,14069
정식,14070
살았었네,14071
푼더물,14072
말았네,14073
그리러,14074
마차,14075
높은데는,14076
갈것,14077
지나갔네,14078
쓰리리,14079
톡,14080
삐려,14081
나오는디,14082
사왔나,14083
싀운,14084
자로,14085
청장,14086
와줄,14087
주시랍니까,14088
드십시오,14089
젊으실,14090
시켰겠네,14091
찾,14092
심하시네,14093
청어,14094
즉사,14095
퍼주,14096
싱거우니,14097
일구,14098
갈메기,14099
꾸울,14100
새롭게,14101
모르다,14102
아프다하니까,14103
동이,14104
수사,14105
겨운기,14106
하더래요,14107
나왔더니,14108
미안하군요,14109
넘겨도,14110
빨개가,14111
셋째,14112
잊어버려,14113
열어주실,14114
끼울라고,14115
다쳫,14116
사다다오,14117
들었고,14118
시켜주었는지,14119
알려주시소,14120
볏잎,14121
줘잉,14122
가르쳤는데요,14123
끼운,14124
말씀드려,14125
맞인데,14126
곗돌,14127
잠그는데,14128
오른손,14129
무섭대,14130
치읍,14131
주시지요,14132
칩시다,14133
싸우고,14134
놔아라,14135
식호,14136
만지작,14137
받쳤을,14138
뀌어,14139
빼놓는데,14140
그렸네,14141
내도,14142
버렸요,14143
뜨는지,14144
가끔,14145
길들을,14146
나가만,14147
아팠습니까,14148
뿌려요,14149
났디,14150
벼렀다,14151
낮추,14152
장둑,14153
짚어,14154
주실렵,14155
면은,14156
씨아,14157
썰이,14158
무서웠습니다,14159
춥운데,14160
쳐요,14161
버려면,14162
가르쳐놓았습니다,14163
있었다가,14164
전화해가지고,14165
개릴,14166
캅디,14167
짜도,14168
멋있었어요,14169
세기,14170
수애,14171
열어주,14172
실렵,14173
갯불,14174
낫는,14175
널찍이,14176
어쨌던,14177
캐민,14178
불라,14179
아퍼요,14180
우렁,14181
떨어지며,14182
밟지말라고,14183
때리면은,14184
재산,14185
걸었다가,14186
오르지은,14187
날래,14188
나오는도,14189
안자,14190
쓰네요,14191
풋너,14192
무너지까,14193
부치가,14194
쏘이여,14195
일어나는거야,14196
가르쳤다,14197
아니니니,14198
갈수,14199
자랐는데,14200
저자도,14201
선물,14202
주시겠어,14203
살았대,14204
마시오,14205
들어습니다,14206
넣어십시오,14207
급히,14208
감일,14209
주고받은,14210
정병,14211
춘분,14212
아다,14213
시켰,14214
즉,14215
그동안,14216
마이스,14217
평이,14218
섰는지,14219
내놨는데,14220
보니가,14221
하다시다가,14222
심해지는,14223
담겨야지,14224
들었다는,14225
했는거네,14226
치소서,14227
붓,14228
삼둥,14229
다치니,14230
한솔,14231
맛있다가,14232
굽어,14233
으르신,14234
생긴다,14235
뭍혀,14236
고딩,14237
나와야,14238
꽃길,14239
뽑지만,14240
고무,14241
잡자마다,14242
맛있습니다,14243
쿨,14244
쿠려,14245
매매,14246
일어나겠,14247
쪼개서,14248
집어넣으소,14249
거쳐는,14250
안되,14251
통하닌데,14252
아니었는,14253
배우면,14254
염려,14255
육아,14256
시켰겠는데,14257
실타레,14258
주시다가,14259
양념장,14260
심하기,14261
심해지게,14262
아프당,14263
소꼬비,14264
살았지요,14265
눈금,14266
난장판,14267
얹,14268
채리,14269
일어나더라니까요,14270
아니었는데,14271
무섭다구요,14272
안된대,14273
장비,14274
나줘,14275
다물어,14276
순자,14277
차린다,14278
넝굴,14279
둬도,14280
식어서,14281
끼워요,14282
말았는,14283
라구요,14284
케면,14285
조심하세요,14286
일체,14287
그랬이요,14288
쟁일,14289
시켰을,14290
심해져,14291
스마,14292
사줘,14293
일나만,14294
비는께로,14295
말아라고,14296
누웠습니다,14297
된께,14298
개념,14299
해보시라니까,14300
아닌지,14301
대려가,14302
거들수,14303
말려주세요,14304
됐구먼,14305
옮겨다,14306
잔데,14307
나온단,14308
볏짐,14309
올립니다,14310
가제,14311
미는,14312
어린아이는,14313
오렴,14314
버리라니까,14315
찝게,14316
맞춰놓은,14317
나왔으니,14318
쪼개면,14319
개뿔,14320
근래,14321
않았겠니,14322
아프던지,14323
갈려,14324
생채기,14325
나와줄래,14326
모신다고,14327
얼었으니까,14328
이참,14329
시켰던,14330
첨부,14331
적섬,14332
들어가니,14333
걸쳐서,14334
멋집니다,14335
살았어도,14336
옮겼으니까,14337
익,14338
해오도록,14339
무찌,14340
그랬나이,14341
온다는,14342
빠뜨렸어,14343
거새,14344
놓놓는다,14345
심하,14346
모르는,14347
섞고,14348
안데,14349
하니께,14350
굽는,14351
꼰디,14352
으르,14353
몯,14354
이쁘디,14355
갑갑한데,14356
따뜻하고,14357
멋있었지요,14358
떨어졌,14359
드셔보렵,14360
벗으면,14361
먹음,14362
길짐,14363
거들,14364
주렴,14365
잠가,14366
버럭,14367
가르쳐었어요,14368
탑니다,14369
안좋으니까,14370
넘어거,14371
그러기만,14372
장뚝,14373
된다하니,14374
기니,14375
밀은,14376
시키겠는데,14377
~,14378
소꿉질,14379
어맥,14380
없으,14381
끼우려고만,14382
넝,14383
받았는데요,14384
일겠니,14385
물러서,14386
잔다,14387
나왓는데,14388
아까전까지,14389
카던데요,14390
들으시며,14391
갑니데이,14392
넘었거니,14393
옅게,14394
세하러,14395
버렸니,14396
무너,14397
먹을래,14398
치우라,14399
너블,14400
승복,14401
맞추는데,14402
심데이,14403
아프다네,14404
주워야,14405
가르치는데요,14406
케이블,14407
혼합,14408
국밥,14409
풍수,14410
무리거나,14411
며느,14412
벳는데,14413
노안,14414
까달비가민스,14415
구워야지만,14416
베려,14417
싸라기,14418
으로만,14419
생기는,14420
어울러가,14421
얼었는데,14422
때왜,14423
선생님,14424
장빠,14425
오냐,14426
헤아릴,14427
만났단,14428
놀린,14429
더우니께,14430
장장,14431
받으면,14432
묻어놨어요,14433
망쳐,14434
했으니께네,14435
치세,14436
벟,14437
놓아줘,14438
빼려요,14439
봐주실라,14440
시켰는,14441
장매,14442
있었지는,14443
놓습니다,14444
붙,14445
담아오거라,14446
자꼬,14447
누예,14448
소문났어요,14449
가자마자,14450
와도,14451
사주세요,14452
천추,14453
쪼개지,14454
그럴게요,14455
다물리지,14456
물린,14457
굽어야,14458
나가다가,14459
멋지죠,14460
보살펴줘야,14461
시키셨는지,14462
해오시겠어요,14463
늘어지는,14464
필요하니까는,14465
사다죠,14466
써여서,14467
된건,14468
만질라,14469
넣어가고,14470
와줘,14471
꾸야지,14472
해주실,14473
이러하게,14474
위험하기에,14475
시키겠네,14476
부르르,14477
해줄래,14478
뿌려야해,14479
적하,14480
그랜,14481
그래이다,14482
가르쳤어,14483
가시겠어,14484
떨어진다는데,14485
날찌,14486
개그스,14487
보일,14488
미기,14489
채온,14490
넣으시소,14491
식기,14492
얼임,14493
됬든지,14494
어린데,14495
싱거워서,14496
이슬,14497
올리는데요,14498
찜잘,14499
나갔을까,14500
안습,14501
났는디,14502
아니엇어,14503
베는,14504
집집마눙,14505
벼테,14506
넘의,14507
느는데,14508
째리,14509
짜랐,14510
귓,14511
응글끈,14512
올린니,14513
들가,14514
문화,14515
물을오,14516
세계,14517
물려는지,14518
될텐,14519
가시겠,14520
위험하기,14521
할테니,14522
그니,14523
이승,14524
몰랐고,14525
우후,14526
주실랍,14527
생각나시,14528
쉼디,14529
엄척,14530
삶아지고,14531
키웠어요,14532
몬하,14533
없데요,14534
멋졌지요,14535
